,0,1,2,3,4,5,6,7,8,9,10
46,0.6944370188356597,0.7236104305603105,0.8725552423123275,0.8395706123011883,0.9707729003875766,0.9401356235467578,0.7405266585158572,0.3902003772116775,0.9746350414154,0.8843574581903303,0.9839139904341005
47,0.6934342000854077,0.7279357662166163,0.8801288486873983,0.8401800435999088,0.975370104539685,0.9478147794773645,0.7389567258324743,0.7233916712815547,0.9659308757582805,0.9826878864577718,0.9640870851652219
48,0.6919819792351144,0.7219269332110928,0.8663878100688245,0.8422766506923256,0.9780012035264016,0.9484635973968265,0.7246889480898229,0.32128532638274443,0.9523124619053106,0.986057593075037,0.9594509650861905
49,0.6855008783381903,0.7250482339768669,0.874912034808454,0.8497868987333058,0.9778127198297483,0.9475048084619223,0.726386826169175,0.7130854375513491,0.9635673502645588,0.9764672837475544,0.9586221936936337
50,0.6610937897347119,0.6948056811961438,0.878625898398465,0.851113125523728,0.9745079092675294,0.9439180727373501,0.7333096601018654,0.32101391842565596,0.9634861075357091,0.9745079092675294,0.9650237562508484
51,0.7175031149206001,0.742286366582016,0.8881734882910898,0.854471914339566,0.9762564282434878,0.9494458004567159,0.7554421422593337,0.3281597220515209,0.9714276739615993,0.9759062568217545,0.9677574202353606
52,0.6881400322345375,0.7229462628617833,0.8851809580005243,0.8447950716185573,0.9594990078229104,0.928848800591639,0.7355798421913914,0.3209452680795268,0.943008000644749,0.8244310831858832,0.9813101091264943
53,0.6941182869094553,0.7343754971990505,0.8922562619454114,0.8609034166789405,0.9721141622832568,0.9426848182473235,0.7496858358064608,0.33179988233204644,0.9861330837916897,0.9238630066756686,0.9793829633420499
54,0.6984687577400134,0.7310239747588054,0.8713614782442644,0.8433912929001697,0.9678382920671348,0.9415034143863154,0.727371605382403,0.3296122463288727,0.979628653926884,0.8922027417359868,0.9824596585206482
55,0.6788216563916815,0.7179856353418005,0.8902434875325077,0.8524079098276369,0.977492526543377,0.944886970965499,0.7348786394014747,0.7095138863059245,0.981754971269173,0.9083212469091418,0.9835656857593394
56,0.6831889437102743,0.715952250471583,0.8695563033106152,0.8388908048181672,0.9729147715657909,0.9420888093677564,0.718512952384797,0.6977288229037445,0.9703131399410454,0.9198613493190491,0.9703131399410454
57,0.6789904886888479,0.7088286981034699,0.87238298167629,0.8317138531599408,0.9731956195952849,0.944907746559162,0.725079645519847,0.7141054460844819,0.9696333330884321,0.9647221921341419,0.9681030383398374
58,0.6847366719358139,0.7164627019719382,0.8854026666044343,0.8551260484498155,0.9722830024624048,0.942074807361435,0.7340574383142553,0.3209648779697525,0.9830160806826013,0.9545842214150041,0.9687216376695851
59,0.7147872811697754,0.7483922538562261,0.8905659526091723,0.8595576611005961,0.9719515416703965,0.9437222659563362,0.7504619505923815,0.3228108201859041,0.972365596011009,0.973063614736286,0.9656282184186377
60,0.6824870729633488,0.7215153191728266,0.8833370225422295,0.8507300645450053,0.9639512800254479,0.9348728645356442,0.7366429673003358,0.7232657603888729,0.9761510272731987,0.9356767432908525,0.9737183451008603
61,0.6935843608327406,0.7191979913884893,0.8849596899973708,0.8596611801104378,0.9806543785957968,0.9524370409840675,0.7348459513953796,0.6904233651444894,0.93946879093053,0.9832988607929822,0.9517134518570994
62,0.6888760375512153,0.7283913508528945,0.880364208535102,0.8307086936658421,0.9741345770274468,0.9426273735398796,0.7344949711069714,0.32921378187213074,0.982382905890517,0.921751082552011,0.9805651803116293
63,0.6786635263619103,0.7120203016302394,0.8860589857361242,0.851105379567515,0.9745578951511937,0.9434512933685087,0.721421888188998,0.6945831220829802,0.9644267006433277,0.9436443314379389,0.9714726460934743
64,0.7011836855724388,0.7359693244716318,0.8782521762848153,0.8395116909510387,0.9757470041745496,0.9452182939945083,0.744865154471803,0.32551288061230904,0.9637684460019205,0.9650648204116168,0.9714305119149865
65,0.6876260577517265,0.7221276174870357,0.866241639345609,0.8293036763327285,0.9785202462752685,0.9496527208345162,0.7348929722468396,0.3209158599823303,0.949809837341815,0.9815921412035642,0.9600581268331827
66,0.6928696393477207,0.7331821593636348,0.8900981376362097,0.8581751040774422,0.9770962188746843,0.9471947392062976,0.7441486880099253,0.7184181882120367,0.9603722877615989,0.9846869280292986,0.9649955698284391
67,0.6830067263320948,0.7129095117065892,0.8746620899042805,0.8452292032737898,0.970150250620309,0.9395726122191829,0.7292874568860758,0.3442466037538651,0.9773545638312066,0.941071532521588,0.9690723753904076
68,0.6701563056318957,0.701183393685477,0.8605399722905536,0.8118756867577541,0.9735961727175213,0.9479065736129351,0.7145997123755453,0.6847665119443754,0.9476852715002716,0.9751443625208976,0.9610524369918245
69,0.7044854011712248,0.7353052138884482,0.8966504746816376,0.8689224441410295,0.975370104539685,0.9477988389966628,0.7544868868683412,0.3217917532205139,0.9729504077205433,0.983577338433846,0.9662215295957582
70,0.6898380475879304,0.7254161122205403,0.871982375050298,0.8360494305821389,0.9699856196316653,0.9430812978272957,0.7148331023015477,0.3356943487229023,0.983193249219438,0.8828933846229956,0.9788142785831646
71,0.6915222463638727,0.7277411386830445,0.9010422583841861,0.8605644795819613,0.9754940189500516,0.9446351018497448,0.7509725779915704,0.3400906745685222,0.985854605300315,0.935699834391408,0.9754265664248178
72,0.6756623416424272,0.7210275160427014,0.9036789773063304,0.8638849131014823,0.9618479287261584,0.9343735039640039,0.7415051757967461,0.320788518244497,0.9635970976438024,0.8992659630215851,0.977410611657866
73,0.7104084147878588,0.7444539476849397,0.8690875672895835,0.8360235940708816,0.9764228777132637,0.9503736843793528,0.7392118464082894,0.33896156943657896,0.9753857640075246,0.9585336972035858,0.9723368250019164
74,0.6749580501258801,0.7079328484353734,0.8836917352293971,0.858791500625694,0.9706794675865521,0.9417185474785638,0.7322528830506192,0.7286444827299646,0.9775522644533462,0.9537349943419218,0.9671836997363508
75,0.6914322570505396,0.7256399279627153,0.8983101876341884,0.8564104650712647,0.969858538816668,0.9403211763630599,0.7482907793794501,0.7517912369237213,0.9742795693151161,0.8740918854417703,0.9806069787270898
76,0.6899398135202023,0.7225357166795662,0.8886167029650901,0.8384958972278257,0.9728915082464995,0.9450471613411028,0.7288450097907639,0.33535970227048656,0.9821040869645581,0.9418840340170437,0.9726809454045358
77,0.689734466524265,0.7231351224805224,0.8938210272759111,0.8560322337296017,0.969858538816668,0.9388891646419301,0.7307905734058473,0.320788518244497,0.9653773267047704,0.9569925625209619,0.9684518978158204
78,0.7029900109129292,0.7350495455256199,0.8851058783979991,0.8422225231129399,0.9742040912646823,0.9429637482723986,0.7352320199483909,0.3211808242712956,0.9678028978773954,0.9611147924572336,0.9650414328512366
79,0.7083615478875009,0.7480925300294409,0.9076977756326079,0.8739112902845166,0.9650283208977462,0.9371552958222147,0.7618823992265914,0.7590694540143816,0.9835485094980335,0.9134775541704896,0.9778817651382605
80,0.6758981071986818,0.7095895562995099,0.8752214971590054,0.8506744239380776,0.9717291528005658,0.9432748007378319,0.7155494834814059,0.3320377016559128,0.9826030972091021,0.854264331430789,0.9877750786937087
81,0.6877911604825655,0.7259127819451685,0.8683072847803088,0.8449932849168117,0.9776572847945206,0.9462889162188439,0.7205830421203754,0.7194586556875836,0.9883923512759617,0.8956179904707567,0.9802581520328479
82,0.6823476728109189,0.7165725788371022,0.884509023883657,0.851817455747128,0.979408312767287,0.9484894417684037,0.7229928668187269,0.32079830838132334,0.9763221380593036,0.9644096225599146,0.971135942595288
83,0.6914481545774043,0.722476229293608,0.901916202311162,0.8572034207106994,0.9762802754283808,0.9468528547863164,0.7372380654525389,0.32102372921456507,0.9640685376290828,0.9664147508804258,0.9729483285126751
84,0.6789686448121851,0.7186574983310346,0.8814221468642461,0.8496865803106123,0.9727553683830259,0.9446351018497448,0.7350890344351423,0.3220907579342966,0.979970357581544,0.9675673027598302,0.9702389753951707
85,0.6984687577400134,0.7302562864579403,0.8986658113952728,0.8520093089595346,0.9762802754283808,0.9506836978951629,0.7519116887180557,0.7391795576538773,0.9711319879194613,0.9785220241329421,0.9674606849282495
86,0.6805476437930452,0.7226148103878355,0.8796465594008422,0.8409106613171613,0.9751152631665331,0.944907746559162,0.731613713539831,0.3382798925285803,0.9690004168257683,0.9615410633018543,0.9708348618431768
87,0.6986096905460066,0.7370386677648493,0.8726355147701987,0.8457615060316676,0.969248490017405,0.9408825621399931,0.7446541237167272,0.7478875061853162,0.9833926453143536,0.9140767280621822,0.9790568552779056
88,0.6911007076574194,0.7275974274736275,0.8665751124673817,0.8280259500855067,0.97830409847933,0.9486176766895389,0.73634377474876,0.32085706803167074,0.9548477670091121,0.97162022638099,0.9601192880071643
89,0.6832846580652744,0.7214343565228171,0.8858886432044026,0.8651199160076241,0.9727266544552665,0.9442508768015921,0.7328852791391177,0.323293068611903,0.9787648770430034,0.9470225331017978,0.9754155053564041
90,0.6830051227131726,0.7138823125698227,0.8537833760352305,0.8215510577351024,0.9756497003902149,0.9450471613411028,0.7355499444821421,0.32172260274088865,0.9769205580591375,0.9450471613411028,0.9729663780244668
91,0.6938972035310433,0.7313096592464522,0.8812829679554919,0.8467824219254515,0.9716562094236412,0.944191320090185,0.7361677215482219,0.3236622948707096,0.9614409872988828,0.968414729406067,0.9645302669831428
92,0.7036749654357385,0.727336539883484,0.8877548332481602,0.845925586108245,0.977832875383113,0.9488262635140404,0.7321614393507241,0.7318253952228243,0.9793327075852095,0.9593294911947076,0.9702057986523427
93,0.6900855832818605,0.7207025896968334,0.9035961662890337,0.8702600992839875,0.9696151509536021,0.941322050703191,0.7448359295233823,0.32220256103795547,0.9875372658977983,0.9425776495682368,0.9736008469909021
94,0.6957316830328365,0.7317481699395173,0.8840396637954819,0.8444476134199403,0.9793873414142636,0.9549182088713042,0.7430558972021835,0.32449349450954446,0.9683928930534637,0.9896675643232303,0.961015538662236
95,0.6802338440624505,0.7135946499320904,0.8745053084908454,0.833412749089721,0.9776353068142382,0.9499138094995679,0.725243287979806,0.3289199812226639,0.9662521139568482,0.9773766310540474,0.9644089908701292
96,0.6695104349010305,0.6976972706658271,0.8760733567690875,0.8430800860231407,0.9769106857537679,0.9500204991681303,0.7132509240333584,0.32083747789409217,0.9498370978154174,0.9844957423809397,0.9668558329248138
97,0.70458909238431,0.7344517191256498,0.8618860433567932,0.8398938973234424,0.9745214761356321,0.9458763730112264,0.7431955462662553,0.6906069635971229,0.9480298780710374,0.9842572614223948,0.9623176553304181
98,0.6824383864835492,0.7231492553304427,0.8931090855684735,0.8483180798222858,0.9707426228451439,0.9411939296020894,0.7282229491948626,0.321765945109458,0.9893176816416045,0.9075569606818726,0.9787539267329447
99,0.6903008853288125,0.7296863268407168,0.8856314972642201,0.8510849309828521,0.9663449387682226,0.9379617126633002,0.7430982047480462,0.7410713822570182,0.9776578563451169,0.9364811091946021,0.9694356933921691
